Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 17096 | loss: 0.0024 | train time : 704.5036063194275
Epoch 17097 | loss: 0.0024 | train time : 704.5448110103607
Epoch 17098 | loss: 0.0022 | train time : 704.5861356258392
Epoch 17099 | loss: 0.0023 | train time : 704.6272349357605
Eval Epoch 17099 | Mean relative regret: 0.1661
Epoch 17100 | loss: 0.0023 | train time : 704.6684653759003
Epoch 17101 | loss: 0.0023 | train time : 704.7096354961395
Epoch 17102 | loss: 0.0022 | train time : 704.7507882118225
Epoch 17103 | loss: 0.0024 | train time : 704.7919528484344
Epoch 17104 | loss: 0.0024 | train time : 704.8330340385437
Epoch 17105 | loss: 0.0024 | train time : 704.8742146492004
Epoch 17106 | loss: 0.0024 | train time : 704.9153501987457
Epoch 17107 | loss: 0.0023 | train time : 704.9565970897675
Epoch 17108 | loss: 0.0024 | train time : 704.9978077411652
Epoch 17109 | loss: 0.0024 | train time : 705.0389533042908
Epoch 17110 | loss: 0.0023 | train time : 705.0801405906677
Epoch 17111 | loss: 0.0025 | train time : 705.1213178634644
Epoch 17112 | loss: 0.0023 | train time : 705.1625664234161
Epoch 17113 | loss: 0.0023 | train time : 705.2037796974182
Epoch 17114 | loss: 0.0023 | train time : 705.2449879646301
Epoch 17115 | loss: 0.0025 | train time : 705.2861654758453
Epoch 17116 | loss: 0.0022 | train time : 705.3273198604584
Epoch 17117 | loss: 0.0024 | train time : 705.3684482574463
Epoch 17118 | loss: 0.0024 | train time : 705.4095735549927
Epoch 17119 | loss: 0.0024 | train time : 705.4506886005402
Epoch 17120 | loss: 0.0023 | train time : 705.4919190406799
Epoch 17121 | loss: 0.0023 | train time : 705.5330281257629
Epoch 17122 | loss: 0.0024 | train time : 705.5741481781006
Epoch 17123 | loss: 0.0023 | train time : 705.6153326034546
Epoch 17124 | loss: 0.0024 | train time : 705.6564061641693
Epoch 17125 | loss: 0.0024 | train time : 705.697634935379
Epoch 17126 | loss: 0.0021 | train time : 705.7386810779572
Epoch 17127 | loss: 0.0022 | train time : 705.7799348831177
Epoch 17128 | loss: 0.0023 | train time : 705.8210551738739
Epoch 17129 | loss: 0.0022 | train time : 705.8622002601624
Epoch 17130 | loss: 0.0022 | train time : 705.9033725261688
Epoch 17131 | loss: 0.0024 | train time : 705.9445335865021
Epoch 17132 | loss: 0.0024 | train time : 705.9857177734375
Epoch 17133 | loss: 0.0025 | train time : 706.0268495082855
Epoch 17134 | loss: 0.0024 | train time : 706.068027973175
Epoch 17135 | loss: 0.0023 | train time : 706.1093170642853
Epoch 17136 | loss: 0.0024 | train time : 706.1504607200623
Epoch 17137 | loss: 0.0023 | train time : 706.191573381424
Epoch 17138 | loss: 0.0024 | train time : 706.232782125473
Epoch 17139 | loss: 0.0024 | train time : 706.2739291191101
Epoch 17140 | loss: 0.0023 | train time : 706.3151922225952
Epoch 17141 | loss: 0.0023 | train time : 706.3563158512115
Epoch 17142 | loss: 0.0022 | train time : 706.3974783420563
Epoch 17143 | loss: 0.0023 | train time : 706.4385380744934
Epoch 17144 | loss: 0.0023 | train time : 706.4796924591064
Epoch 17145 | loss: 0.0024 | train time : 706.5208990573883
Epoch 17146 | loss: 0.0024 | train time : 706.5621049404144
Epoch 17147 | loss: 0.0023 | train time : 706.6032948493958
Epoch 17148 | loss: 0.0023 | train time : 706.6444420814514
Epoch 17149 | loss: 0.0024 | train time : 706.685688495636
Epoch 17150 | loss: 0.0024 | train time : 706.7267560958862
Epoch 17151 | loss: 0.0023 | train time : 706.7679326534271
Epoch 17152 | loss: 0.0023 | train time : 706.809072971344
Epoch 17153 | loss: 0.0022 | train time : 706.8502175807953
Epoch 17154 | loss: 0.0024 | train time : 706.8914811611176
Epoch 17155 | loss: 0.0023 | train time : 706.9327411651611
Epoch 17156 | loss: 0.0024 | train time : 706.9794709682465
Epoch 17157 | loss: 0.0024 | train time : 707.020622253418
Epoch 17158 | loss: 0.0023 | train time : 707.0617611408234
Epoch 17159 | loss: 0.0023 | train time : 707.1029627323151
Epoch 17160 | loss: 0.0023 | train time : 707.1442081928253
Epoch 17161 | loss: 0.0022 | train time : 707.1855177879333
Epoch 17162 | loss: 0.0024 | train time : 707.2406919002533
Epoch 17163 | loss: 0.0024 | train time : 707.2819652557373
Epoch 17164 | loss: 0.0024 | train time : 707.3231935501099
Epoch 17165 | loss: 0.0023 | train time : 707.3643188476562
Epoch 17166 | loss: 0.0024 | train time : 707.405392408371
Epoch 17167 | loss: 0.0023 | train time : 707.4465177059174
Epoch 17168 | loss: 0.0024 | train time : 707.4876825809479
Epoch 17169 | loss: 0.0024 | train time : 707.5287725925446
Epoch 17170 | loss: 0.0025 | train time : 707.5698766708374
Epoch 17171 | loss: 0.0023 | train time : 707.6110007762909
Epoch 17172 | loss: 0.0024 | train time : 707.652104139328
Epoch 17173 | loss: 0.0023 | train time : 707.6932706832886
Epoch 17174 | loss: 0.0022 | train time : 707.7343647480011
Epoch 17175 | loss: 0.0023 | train time : 707.7754504680634
Epoch 17176 | loss: 0.0024 | train time : 707.8166010379791
Epoch 17177 | loss: 0.0024 | train time : 707.8577225208282
Epoch 17178 | loss: 0.0023 | train time : 707.8989589214325
Epoch 17179 | loss: 0.0023 | train time : 707.9401638507843
Epoch 17180 | loss: 0.0022 | train time : 707.9813184738159
Epoch 17181 | loss: 0.0022 | train time : 708.0224511623383
Epoch 17182 | loss: 0.0024 | train time : 708.0635967254639
Epoch 17183 | loss: 0.0022 | train time : 708.104789018631
Epoch 17184 | loss: 0.0024 | train time : 708.145970582962
Epoch 17185 | loss: 0.0024 | train time : 708.1872251033783
Epoch 17186 | loss: 0.0024 | train time : 708.2284486293793
Epoch 17187 | loss: 0.0023 | train time : 708.2696490287781
Epoch 17188 | loss: 0.0022 | train time : 708.3108220100403
Epoch 17189 | loss: 0.0023 | train time : 708.3518757820129
Epoch 17190 | loss: 0.0024 | train time : 708.3931155204773
Epoch 17191 | loss: 0.0024 | train time : 708.4341938495636
Epoch 17192 | loss: 0.0024 | train time : 708.4753134250641
Epoch 17193 | loss: 0.0022 | train time : 708.5165121555328
Epoch 17194 | loss: 0.0023 | train time : 708.5576860904694
Epoch 17195 | loss: 0.0022 | train time : 708.5988776683807
Epoch 17196 | loss: 0.0022 | train time : 708.6399583816528
Epoch 17197 | loss: 0.0023 | train time : 708.6811096668243
Epoch 17198 | loss: 0.0024 | train time : 708.7222323417664
Epoch 17199 | loss: 0.0021 | train time : 708.7633399963379
Eval Epoch 17199 | Mean relative regret: 0.1661
Epoch 17200 | loss: 0.0023 | train time : 708.8045237064362
Epoch 17201 | loss: 0.0022 | train time : 708.8456573486328
Epoch 17202 | loss: 0.0023 | train time : 708.8869664669037
Epoch 17203 | loss: 0.0023 | train time : 708.9280669689178
Epoch 17204 | loss: 0.0023 | train time : 708.9692785739899
Epoch 17205 | loss: 0.0024 | train time : 709.0104184150696
Epoch 17206 | loss: 0.0025 | train time : 709.051548242569
Epoch 17207 | loss: 0.0023 | train time : 709.09277176857
Epoch 17208 | loss: 0.0024 | train time : 709.1338274478912
Epoch 17209 | loss: 0.0023 | train time : 709.1750032901764
Epoch 17210 | loss: 0.0023 | train time : 709.2160453796387
Epoch 17211 | loss: 0.0024 | train time : 709.2571566104889
Epoch 17212 | loss: 0.0024 | train time : 709.2983059883118
Epoch 17213 | loss: 0.0023 | train time : 709.3393340110779
Epoch 17214 | loss: 0.0023 | train time : 709.3805513381958
Epoch 17215 | loss: 0.0024 | train time : 709.4216289520264
Epoch 17216 | loss: 0.0023 | train time : 709.4627323150635
Epoch 17217 | loss: 0.0024 | train time : 709.5039060115814
Epoch 17218 | loss: 0.0024 | train time : 709.5449769496918
Epoch 17219 | loss: 0.0025 | train time : 709.5862364768982
Epoch 17220 | loss: 0.0023 | train time : 709.6273217201233
Epoch 17221 | loss: 0.0022 | train time : 709.6684584617615
Epoch 17222 | loss: 0.0024 | train time : 709.709596157074
Epoch 17223 | loss: 0.0024 | train time : 709.750629901886
Epoch 17224 | loss: 0.0025 | train time : 709.791850566864
Epoch 17225 | loss: 0.0022 | train time : 709.8329424858093
Epoch 17226 | loss: 0.0024 | train time : 709.874109506607
Epoch 17227 | loss: 0.0022 | train time : 709.9152965545654
Epoch 17228 | loss: 0.0026 | train time : 709.956488609314
Epoch 17229 | loss: 0.0023 | train time : 709.9976770877838
Epoch 17230 | loss: 0.0024 | train time : 710.0387828350067
Epoch 17231 | loss: 0.0023 | train time : 710.0799078941345
Epoch 17232 | loss: 0.0024 | train time : 710.120992898941
Epoch 17233 | loss: 0.0023 | train time : 710.1620950698853
Epoch 17234 | loss: 0.0022 | train time : 710.2033064365387
Epoch 17235 | loss: 0.0024 | train time : 710.2444546222687
Epoch 17236 | loss: 0.0023 | train time : 710.2856194972992
Epoch 17237 | loss: 0.0022 | train time : 710.32674908638
Epoch 17238 | loss: 0.0025 | train time : 710.3718478679657
Epoch 17239 | loss: 0.0024 | train time : 710.4130489826202
Epoch 17240 | loss: 0.0023 | train time : 710.4542088508606
Epoch 17241 | loss: 0.0023 | train time : 710.4954168796539
Epoch 17242 | loss: 0.0024 | train time : 710.5365407466888
Epoch 17243 | loss: 0.0024 | train time : 710.5777721405029
Epoch 17244 | loss: 0.0024 | train time : 710.6189393997192
Epoch 17245 | loss: 0.0023 | train time : 710.6600437164307
Epoch 17246 | loss: 0.0023 | train time : 710.7012314796448
Epoch 17247 | loss: 0.0024 | train time : 710.742269039154
Epoch 17248 | loss: 0.0024 | train time : 710.783474445343
Epoch 17249 | loss: 0.0022 | train time : 710.8245408535004
Epoch 17250 | loss: 0.0024 | train time : 710.8656468391418
Epoch 17251 | loss: 0.0025 | train time : 710.9068768024445
Epoch 17252 | loss: 0.0022 | train time : 710.9480564594269
Epoch 17253 | loss: 0.0025 | train time : 710.9892201423645
Epoch 17254 | loss: 0.0024 | train time : 711.0302920341492
Epoch 17255 | loss: 0.0022 | train time : 711.0714731216431
Epoch 17256 | loss: 0.0024 | train time : 711.1126320362091
Epoch 17257 | loss: 0.0023 | train time : 711.1537492275238
Epoch 17258 | loss: 0.0023 | train time : 711.1948854923248
Epoch 17259 | loss: 0.0024 | train time : 711.2360711097717
Epoch 17260 | loss: 0.0022 | train time : 711.2771830558777
Epoch 17261 | loss: 0.0022 | train time : 711.3182995319366
Epoch 17262 | loss: 0.0023 | train time : 711.3593542575836
Epoch 17263 | loss: 0.0023 | train time : 711.4005434513092
Epoch 17264 | loss: 0.0024 | train time : 711.4416334629059
Epoch 17265 | loss: 0.0022 | train time : 711.4827861785889
Epoch 17266 | loss: 0.0023 | train time : 711.5239191055298
Epoch 17267 | loss: 0.0024 | train time : 711.5651566982269
Epoch 17268 | loss: 0.0023 | train time : 711.6063547134399
Epoch 17269 | loss: 0.0023 | train time : 711.6473870277405
Epoch 17270 | loss: 0.0024 | train time : 711.6885516643524
Epoch 17271 | loss: 0.0026 | train time : 711.7297129631042
Epoch 17272 | loss: 0.0023 | train time : 711.7708404064178
Epoch 17273 | loss: 0.0022 | train time : 711.811948299408
Epoch 17274 | loss: 0.0022 | train time : 711.8530948162079
Epoch 17275 | loss: 0.0024 | train time : 711.8943598270416
Epoch 17276 | loss: 0.0025 | train time : 711.9354965686798
Epoch 17277 | loss: 0.0024 | train time : 711.9766776561737
Epoch 17278 | loss: 0.0024 | train time : 712.0177485942841
Epoch 17279 | loss: 0.0024 | train time : 712.0588691234589
Epoch 17280 | loss: 0.0024 | train time : 712.1000230312347
Epoch 17281 | loss: 0.0024 | train time : 712.1410925388336
Epoch 17282 | loss: 0.0024 | train time : 712.1822800636292
Epoch 17283 | loss: 0.0023 | train time : 712.2233638763428
Epoch 17284 | loss: 0.0022 | train time : 712.2644295692444
Epoch 17285 | loss: 0.0023 | train time : 712.3055744171143
Epoch 17286 | loss: 0.0023 | train time : 712.346611738205
Epoch 17287 | loss: 0.0025 | train time : 712.3877627849579
Epoch 17288 | loss: 0.0024 | train time : 712.4288382530212
Epoch 17289 | loss: 0.0025 | train time : 712.4699294567108
Epoch 17290 | loss: 0.0023 | train time : 712.5111176967621
Epoch 17291 | loss: 0.0022 | train time : 712.5522060394287
Epoch 17292 | loss: 0.0022 | train time : 712.5934298038483
Epoch 17293 | loss: 0.0022 | train time : 712.634516954422
Epoch 17294 | loss: 0.0024 | train time : 712.6756796836853
Epoch 17295 | loss: 0.0022 | train time : 712.7168281078339
Epoch 17296 | loss: 0.0023 | train time : 712.7579007148743
Epoch 17297 | loss: 0.0023 | train time : 712.7990911006927
Epoch 17298 | loss: 0.0023 | train time : 712.840179681778
Epoch 17299 | loss: 0.0023 | train time : 712.8813555240631
Eval Epoch 17299 | Mean relative regret: 0.1661
Epoch 17300 | loss: 0.0024 | train time : 712.9225907325745
Epoch 17301 | loss: 0.0026 | train time : 712.9636397361755
Epoch 17302 | loss: 0.0024 | train time : 713.0048038959503
Epoch 17303 | loss: 0.0025 | train time : 713.0458564758301
Epoch 17304 | loss: 0.0023 | train time : 713.0870289802551
Epoch 17305 | loss: 0.0024 | train time : 713.1281743049622
Epoch 17306 | loss: 0.0024 | train time : 713.1692447662354
Epoch 17307 | loss: 0.0025 | train time : 713.2105095386505
Epoch 17308 | loss: 0.0024 | train time : 713.2516596317291
Epoch 17309 | loss: 0.0023 | train time : 713.2928357124329
Epoch 17310 | loss: 0.0024 | train time : 713.333901643753
Epoch 17311 | loss: 0.0025 | train time : 713.3750393390656
Epoch 17312 | loss: 0.0024 | train time : 713.4162323474884
Epoch 17313 | loss: 0.0024 | train time : 713.4573035240173
Epoch 17314 | loss: 0.0023 | train time : 713.4985101222992
Epoch 17315 | loss: 0.0022 | train time : 713.5395677089691
Epoch 17316 | loss: 0.0024 | train time : 713.5807473659515
Epoch 17317 | loss: 0.0024 | train time : 713.6220128536224
Epoch 17318 | loss: 0.0023 | train time : 713.6632153987885
Epoch 17319 | loss: 0.0024 | train time : 713.7043800354004
Epoch 17320 | loss: 0.0025 | train time : 713.7455034255981
Epoch 17321 | loss: 0.0023 | train time : 713.7866656780243
Epoch 17322 | loss: 0.0023 | train time : 713.8277235031128
Epoch 17323 | loss: 0.0024 | train time : 713.8687677383423
Epoch 17324 | loss: 0.0022 | train time : 713.90993475914
Epoch 17325 | loss: 0.0023 | train time : 713.9510562419891
Epoch 17326 | loss: 0.0023 | train time : 713.9922711849213
Epoch 17327 | loss: 0.0024 | train time : 714.0333950519562
Epoch 17328 | loss: 0.0024 | train time : 714.0745596885681
Epoch 17329 | loss: 0.0023 | train time : 714.1156973838806
Epoch 17330 | loss: 0.0025 | train time : 714.1567523479462
Epoch 17331 | loss: 0.0025 | train time : 714.1980333328247
Epoch 17332 | loss: 0.0025 | train time : 714.2391650676727
Epoch 17333 | loss: 0.0024 | train time : 714.280285358429
Epoch 17334 | loss: 0.0025 | train time : 714.3214263916016
Epoch 17335 | loss: 0.0023 | train time : 714.3625922203064
Epoch 17336 | loss: 0.0024 | train time : 714.4037687778473
Epoch 17337 | loss: 0.0023 | train time : 714.4448511600494
Epoch 17338 | loss: 0.0022 | train time : 714.4859983921051
Epoch 17339 | loss: 0.0024 | train time : 714.5271339416504
Epoch 17340 | loss: 0.0023 | train time : 714.5682678222656
Epoch 17341 | loss: 0.0023 | train time : 714.6095013618469
Epoch 17342 | loss: 0.0024 | train time : 714.6506938934326
Epoch 17343 | loss: 0.0023 | train time : 714.6918518543243
Epoch 17344 | loss: 0.0025 | train time : 714.7329230308533
Epoch 17345 | loss: 0.0023 | train time : 714.7739658355713
Epoch 17346 | loss: 0.0023 | train time : 714.8150517940521
Epoch 17347 | loss: 0.0024 | train time : 714.8560922145844
Epoch 17348 | loss: 0.0024 | train time : 714.8971498012543
Epoch 17349 | loss: 0.0024 | train time : 714.9382462501526
Epoch 17350 | loss: 0.0022 | train time : 714.9793789386749
Epoch 17351 | loss: 0.0023 | train time : 715.0204966068268
Epoch 17352 | loss: 0.0024 | train time : 715.0615501403809
Epoch 17353 | loss: 0.0023 | train time : 715.1027352809906
Epoch 17354 | loss: 0.0022 | train time : 715.1438574790955
Epoch 17355 | loss: 0.0023 | train time : 715.1849536895752
Epoch 17356 | loss: 0.0025 | train time : 715.2261624336243
Epoch 17357 | loss: 0.0024 | train time : 715.267255783081
Epoch 17358 | loss: 0.0023 | train time : 715.3084633350372
Epoch 17359 | loss: 0.0023 | train time : 715.3495671749115
Epoch 17360 | loss: 0.0023 | train time : 715.3908050060272
Epoch 17361 | loss: 0.0025 | train time : 715.4319155216217
Epoch 17362 | loss: 0.0023 | train time : 715.4730944633484
Epoch 17363 | loss: 0.0024 | train time : 715.5143082141876
Epoch 17364 | loss: 0.0024 | train time : 715.555419921875
Epoch 17365 | loss: 0.0024 | train time : 715.5966689586639
Epoch 17366 | loss: 0.0024 | train time : 715.637770652771
Epoch 17367 | loss: 0.0023 | train time : 715.6788885593414
Epoch 17368 | loss: 0.0024 | train time : 715.7200803756714
Epoch 17369 | loss: 0.0022 | train time : 715.7611815929413
Epoch 17370 | loss: 0.0024 | train time : 715.8024437427521
Epoch 17371 | loss: 0.0024 | train time : 715.8435573577881
Epoch 17372 | loss: 0.0024 | train time : 715.8847167491913
Epoch 17373 | loss: 0.0024 | train time : 715.9258949756622
Epoch 17374 | loss: 0.0023 | train time : 715.9669065475464
Epoch 17375 | loss: 0.0024 | train time : 716.0080752372742
Epoch 17376 | loss: 0.0022 | train time : 716.0491755008698
Epoch 17377 | loss: 0.0024 | train time : 716.0903079509735
Epoch 17378 | loss: 0.0023 | train time : 716.1315038204193
Epoch 17379 | loss: 0.0023 | train time : 716.1726632118225
Epoch 17380 | loss: 0.0023 | train time : 716.2139182090759
Epoch 17381 | loss: 0.0025 | train time : 716.2607262134552
Epoch 17382 | loss: 0.0025 | train time : 716.3019278049469
Epoch 17383 | loss: 0.0022 | train time : 716.3430800437927
Epoch 17384 | loss: 0.0023 | train time : 716.3842680454254
Epoch 17385 | loss: 0.0024 | train time : 716.4254105091095
Epoch 17386 | loss: 0.0025 | train time : 716.4665486812592
Epoch 17387 | loss: 0.0022 | train time : 716.507773399353
Epoch 17388 | loss: 0.0025 | train time : 716.5489275455475
Epoch 17389 | loss: 0.0022 | train time : 716.5901579856873
Epoch 17390 | loss: 0.0022 | train time : 716.6312801837921
Epoch 17391 | loss: 0.0023 | train time : 716.6724016666412
Epoch 17392 | loss: 0.0023 | train time : 716.7135882377625
Epoch 17393 | loss: 0.0023 | train time : 716.7546648979187
Epoch 17394 | loss: 0.0024 | train time : 716.7959065437317
Epoch 17395 | loss: 0.0025 | train time : 716.8370542526245
Epoch 17396 | loss: 0.0023 | train time : 716.8781752586365
Epoch 17397 | loss: 0.0024 | train time : 716.9193580150604
Epoch 17398 | loss: 0.0025 | train time : 716.9604783058167
Epoch 17399 | loss: 0.0024 | train time : 717.0016021728516
Eval Epoch 17399 | Mean relative regret: 0.1661
Epoch 17400 | loss: 0.0023 | train time : 717.0427958965302
Epoch 17401 | loss: 0.0023 | train time : 717.0839474201202
Epoch 17402 | loss: 0.0023 | train time : 717.1251165866852
Epoch 17403 | loss: 0.0024 | train time : 717.1662921905518
Epoch 17404 | loss: 0.0024 | train time : 717.2075326442719
Epoch 17405 | loss: 0.0023 | train time : 717.2488007545471
Epoch 17406 | loss: 0.0023 | train time : 717.2900092601776
Epoch 17407 | loss: 0.0023 | train time : 717.3311357498169
Epoch 17408 | loss: 0.0024 | train time : 717.3723635673523
Epoch 17409 | loss: 0.0023 | train time : 717.4136252403259
Epoch 17410 | loss: 0.0024 | train time : 717.454779624939
Epoch 17411 | loss: 0.0024 | train time : 717.4959337711334
Epoch 17412 | loss: 0.0025 | train time : 717.5371024608612
Epoch 17413 | loss: 0.0024 | train time : 717.578250169754
Epoch 17414 | loss: 0.0022 | train time : 717.6195094585419
Epoch 17415 | loss: 0.0024 | train time : 717.660640001297
Epoch 17416 | loss: 0.0021 | train time : 717.701821565628
Epoch 17417 | loss: 0.0024 | train time : 717.7429614067078
Epoch 17418 | loss: 0.0024 | train time : 717.7840158939362
Epoch 17419 | loss: 0.0024 | train time : 717.8252475261688
Epoch 17420 | loss: 0.0025 | train time : 717.8665134906769
Epoch 17421 | loss: 0.0023 | train time : 717.9077620506287
Epoch 17422 | loss: 0.0023 | train time : 717.9488935470581
Epoch 17423 | loss: 0.0024 | train time : 717.9900407791138
Epoch 17424 | loss: 0.0023 | train time : 718.0312893390656
Epoch 17425 | loss: 0.0024 | train time : 718.0723958015442
Epoch 17426 | loss: 0.0025 | train time : 718.1136066913605
Epoch 17427 | loss: 0.0024 | train time : 718.1548738479614
Epoch 17428 | loss: 0.0024 | train time : 718.1960384845734
Epoch 17429 | loss: 0.0025 | train time : 718.2373287677765
Epoch 17430 | loss: 0.0025 | train time : 718.2785313129425
Epoch 17431 | loss: 0.0023 | train time : 718.3197364807129
Epoch 17432 | loss: 0.0024 | train time : 718.3608875274658
Epoch 17433 | loss: 0.0022 | train time : 718.4020631313324
Epoch 17434 | loss: 0.0022 | train time : 718.4431610107422
Epoch 17435 | loss: 0.0025 | train time : 718.4842019081116
Epoch 17436 | loss: 0.0024 | train time : 718.5253949165344
Epoch 17437 | loss: 0.0023 | train time : 718.5664858818054
Epoch 17438 | loss: 0.0023 | train time : 718.6077275276184
Epoch 17439 | loss: 0.0024 | train time : 718.6488256454468
Epoch 17440 | loss: 0.0025 | train time : 718.6900107860565
Epoch 17441 | loss: 0.0024 | train time : 718.7311732769012
Epoch 17442 | loss: 0.0023 | train time : 718.7722539901733
Epoch 17443 | loss: 0.0024 | train time : 718.8135178089142
Epoch 17444 | loss: 0.0024 | train time : 718.8547401428223
Epoch 17445 | loss: 0.0025 | train time : 718.8959197998047
Epoch 17446 | loss: 0.0023 | train time : 718.9371333122253
Epoch 17447 | loss: 0.0024 | train time : 718.9782555103302
Epoch 17448 | loss: 0.0023 | train time : 719.0195047855377
Epoch 17449 | loss: 0.0023 | train time : 719.0606334209442
Epoch 17450 | loss: 0.0023 | train time : 719.101820230484
Epoch 17451 | loss: 0.0024 | train time : 719.1429560184479
Epoch 17452 | loss: 0.0023 | train time : 719.1841382980347
Epoch 17453 | loss: 0.0024 | train time : 719.2254631519318
Epoch 17454 | loss: 0.0023 | train time : 719.2665781974792
Epoch 17455 | loss: 0.0025 | train time : 719.307701587677
Epoch 17456 | loss: 0.0023 | train time : 719.3488445281982
Epoch 17457 | loss: 0.0024 | train time : 719.3899893760681
Epoch 17458 | loss: 0.0022 | train time : 719.4312610626221
Epoch 17459 | loss: 0.0025 | train time : 719.4723255634308
Epoch 17460 | loss: 0.0024 | train time : 719.5134904384613
Epoch 17461 | loss: 0.0025 | train time : 719.5546455383301
Epoch 17462 | loss: 0.0023 | train time : 719.5957722663879
Epoch 17463 | loss: 0.0023 | train time : 719.6369135379791
Epoch 17464 | loss: 0.0023 | train time : 719.6779901981354
Epoch 17465 | loss: 0.0024 | train time : 719.7191827297211
Epoch 17466 | loss: 0.0024 | train time : 719.760321855545
Epoch 17467 | loss: 0.0024 | train time : 719.8015205860138
Epoch 17468 | loss: 0.0024 | train time : 719.842716217041
Epoch 17469 | loss: 0.0024 | train time : 719.8838245868683
Epoch 17470 | loss: 0.0023 | train time : 719.9250264167786
Epoch 17471 | loss: 0.0023 | train time : 719.9662365913391
Epoch 17472 | loss: 0.0025 | train time : 720.0074198246002
Epoch 17473 | loss: 0.0024 | train time : 720.048586845398
Epoch 17474 | loss: 0.0023 | train time : 720.089693069458
Epoch 17475 | loss: 0.0024 | train time : 720.1309661865234
Epoch 17476 | loss: 0.0023 | train time : 720.1721212863922
Epoch 17477 | loss: 0.0024 | train time : 720.2134323120117
Epoch 17478 | loss: 0.0023 | train time : 720.2545301914215
Epoch 17479 | loss: 0.0024 | train time : 720.2956125736237
Epoch 17480 | loss: 0.0022 | train time : 720.3367483615875
Epoch 17481 | loss: 0.0023 | train time : 720.3778555393219
Epoch 17482 | loss: 0.0023 | train time : 720.4190754890442
Epoch 17483 | loss: 0.0024 | train time : 720.4602744579315
Epoch 17484 | loss: 0.0023 | train time : 720.5014314651489
Epoch 17485 | loss: 0.0023 | train time : 720.542578458786
Epoch 17486 | loss: 0.0023 | train time : 720.5837228298187
Epoch 17487 | loss: 0.0023 | train time : 720.6249303817749
Epoch 17488 | loss: 0.0025 | train time : 720.6661462783813
Epoch 17489 | loss: 0.0025 | train time : 720.7072682380676
Epoch 17490 | loss: 0.0024 | train time : 720.7484061717987
Epoch 17491 | loss: 0.0024 | train time : 720.7895584106445
Epoch 17492 | loss: 0.0024 | train time : 720.8308930397034
Epoch 17493 | loss: 0.0024 | train time : 720.8720667362213
Epoch 17494 | loss: 0.0022 | train time : 720.9132413864136
Epoch 17495 | loss: 0.0023 | train time : 720.9544353485107
Epoch 17496 | loss: 0.0024 | train time : 720.9955515861511
Epoch 17497 | loss: 0.0023 | train time : 721.036762714386
Epoch 17498 | loss: 0.0024 | train time : 721.0779693126678
Epoch 17499 | loss: 0.0024 | train time : 721.1196393966675
Eval Epoch 17499 | Mean relative regret: 0.1661
Epoch 17500 | loss: 0.0025 | train time : 721.1609210968018
Epoch 17501 | loss: 0.0024 | train time : 721.2028269767761
Epoch 17502 | loss: 0.0023 | train time : 721.2439305782318
Epoch 17503 | loss: 0.0024 | train time : 721.2851114273071
Epoch 17504 | loss: 0.0023 | train time : 721.326146364212
Epoch 17505 | loss: 0.0024 | train time : 721.367288351059
Epoch 17506 | loss: 0.0024 | train time : 721.4085011482239
Epoch 17507 | loss: 0.0024 | train time : 721.4496138095856
Epoch 17508 | loss: 0.0024 | train time : 721.4909300804138
Epoch 17509 | loss: 0.0022 | train time : 721.5320429801941
Epoch 17510 | loss: 0.0025 | train time : 721.5731978416443
Epoch 17511 | loss: 0.0024 | train time : 721.6144411563873
Epoch 17512 | loss: 0.0023 | train time : 721.6555922031403
Epoch 17513 | loss: 0.0024 | train time : 721.6967661380768
Epoch 17514 | loss: 0.0023 | train time : 721.7378940582275
Epoch 17515 | loss: 0.0022 | train time : 721.779000043869
Epoch 17516 | loss: 0.0023 | train time : 721.8202459812164
Epoch 17517 | loss: 0.0024 | train time : 721.8614354133606
Epoch 17518 | loss: 0.0024 | train time : 721.9025774002075
Epoch 17519 | loss: 0.0024 | train time : 721.9436938762665
Epoch 17520 | loss: 0.0023 | train time : 721.9848504066467
Epoch 17521 | loss: 0.0024 | train time : 722.0259273052216
Epoch 17522 | loss: 0.0023 | train time : 722.0670742988586
Epoch 17523 | loss: 0.0023 | train time : 722.1082668304443
Epoch 17524 | loss: 0.0024 | train time : 722.153345823288
Epoch 17525 | loss: 0.0023 | train time : 722.1946423053741
Epoch 17526 | loss: 0.0023 | train time : 722.2357897758484
Epoch 17527 | loss: 0.0023 | train time : 722.2768895626068
Epoch 17528 | loss: 0.0023 | train time : 722.3180763721466
Epoch 17529 | loss: 0.0024 | train time : 722.3591864109039
Epoch 17530 | loss: 0.0025 | train time : 722.400425195694
Epoch 17531 | loss: 0.0024 | train time : 722.4415059089661
Epoch 17532 | loss: 0.0023 | train time : 722.4827575683594
Epoch 17533 | loss: 0.0025 | train time : 722.5238597393036
Epoch 17534 | loss: 0.0025 | train time : 722.5650215148926
Epoch 17535 | loss: 0.0022 | train time : 722.606202840805
Epoch 17536 | loss: 0.0024 | train time : 722.6472599506378
Epoch 17537 | loss: 0.0025 | train time : 722.6884315013885
Epoch 17538 | loss: 0.0023 | train time : 722.7295138835907
Epoch 17539 | loss: 0.0023 | train time : 722.7706832885742
Epoch 17540 | loss: 0.0023 | train time : 722.81192445755
