Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 150 | loss: 0.0315
Eval Epoch 150 | Mean relative regret: 0.1822
Epoch 151 | loss: 0.0315
Eval Epoch 151 | Mean relative regret: 0.1819
Epoch 152 | loss: 0.0317
Eval Epoch 152 | Mean relative regret: 0.1804
Epoch 153 | loss: 0.0314
Eval Epoch 153 | Mean relative regret: 0.1812
Epoch 154 | loss: 0.0324
Eval Epoch 154 | Mean relative regret: 0.1812
Epoch 155 | loss: 0.0314
Eval Epoch 155 | Mean relative regret: 0.1798
Epoch 156 | loss: 0.0317
Eval Epoch 156 | Mean relative regret: 0.1795
Epoch 157 | loss: 0.0320
Eval Epoch 157 | Mean relative regret: 0.1793
Epoch 158 | loss: 0.0316
Eval Epoch 158 | Mean relative regret: 0.1814
Epoch 159 | loss: 0.0319
Eval Epoch 159 | Mean relative regret: 0.1804
Epoch 160 | loss: 0.0322
Eval Epoch 160 | Mean relative regret: 0.1785
Epoch 161 | loss: 0.0319
Eval Epoch 161 | Mean relative regret: 0.1797
Epoch 162 | loss: 0.0321
Eval Epoch 162 | Mean relative regret: 0.1804
Epoch 163 | loss: 0.0316
Eval Epoch 163 | Mean relative regret: 0.1813
Epoch 164 | loss: 0.0317
Eval Epoch 164 | Mean relative regret: 0.1811
Epoch 165 | loss: 0.0317
Eval Epoch 165 | Mean relative regret: 0.1790
Epoch 166 | loss: 0.0318
Eval Epoch 166 | Mean relative regret: 0.1785
Epoch 167 | loss: 0.0321
Eval Epoch 167 | Mean relative regret: 0.1806
Epoch 168 | loss: 0.0321
Eval Epoch 168 | Mean relative regret: 0.1796
Epoch 169 | loss: 0.0322
Eval Epoch 169 | Mean relative regret: 0.1803
Epoch 170 | loss: 0.0306
Eval Epoch 170 | Mean relative regret: 0.1794
