Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Eval Epoch 279 | Mean relative regret: 0.1765
Epoch 280 | loss: 0.0163
Eval Epoch 280 | Mean relative regret: 0.1777
Epoch 281 | loss: 0.0164
Eval Epoch 281 | Mean relative regret: 0.1777
Epoch 282 | loss: 0.0158
Eval Epoch 282 | Mean relative regret: 0.1778
Epoch 283 | loss: 0.0166
Eval Epoch 283 | Mean relative regret: 0.1763
Epoch 284 | loss: 0.0166
Eval Epoch 284 | Mean relative regret: 0.1765
Epoch 285 | loss: 0.0169
Eval Epoch 285 | Mean relative regret: 0.1762
Epoch 286 | loss: 0.0163
Eval Epoch 286 | Mean relative regret: 0.1783
Epoch 287 | loss: 0.0162
Eval Epoch 287 | Mean relative regret: 0.1781
Epoch 288 | loss: 0.0173
Eval Epoch 288 | Mean relative regret: 0.1770
Epoch 289 | loss: 0.0172
Eval Epoch 289 | Mean relative regret: 0.1772
Epoch 290 | loss: 0.0167
Eval Epoch 290 | Mean relative regret: 0.1762
Epoch 291 | loss: 0.0160
Eval Epoch 291 | Mean relative regret: 0.1771
Epoch 292 | loss: 0.0169
Eval Epoch 292 | Mean relative regret: 0.1784
Epoch 293 | loss: 0.0162
Eval Epoch 293 | Mean relative regret: 0.1784
Epoch 294 | loss: 0.0169
Eval Epoch 294 | Mean relative regret: 0.1773
Epoch 295 | loss: 0.0162
Eval Epoch 295 | Mean relative regret: 0.1765
Epoch 296 | loss: 0.0165
Eval Epoch 296 | Mean relative regret: 0.1777
Epoch 297 | loss: 0.0166
Eval Epoch 297 | Mean relative regret: 0.1781
Epoch 298 | loss: 0.0163
Eval Epoch 298 | Mean relative regret: 0.1769
Epoch 299 | loss: 0.0167
Eval Epoch 299 | Mean relative regret: 0.1780
Epoch 300 | loss: 0.0166
Eval Epoch 300 | Mean relative regret: 0.1763
Epoch 301 | loss: 0.0169
Eval Epoch 301 | Mean relative regret: 0.1767
Epoch 302 | loss: 0.0158
Eval Epoch 302 | Mean relative regret: 0.1765
Epoch 303 | loss: 0.0162
Eval Epoch 303 | Mean relative regret: 0.1776
Epoch 304 | loss: 0.0163
Eval Epoch 304 | Mean relative regret: 0.1783
Epoch 305 | loss: 0.0169
Eval Epoch 305 | Mean relative regret: 0.1780
Epoch 306 | loss: 0.0164
Eval Epoch 306 | Mean relative regret: 0.1778
Epoch 307 | loss: 0.0168
Eval Epoch 307 | Mean relative regret: 0.1773
Epoch 308 | loss: 0.0163
Eval Epoch 308 | Mean relative regret: 0.1756
Time limit reached, stopping training.
Test relative regret: 0.1590 ± 0.0525
Test relative regret: 0.1413 ± 0.0563
Saving the model to portfolio/models/SPOPlus_LD_30_500_200_2-25.pth
